0,0,1,-60746,-5758845,3.355111,3.717209
0,1,1,6040,108757,2.29084,2.762297
1,0,0,-4225,234958,2.674325,3.004845
0,0,1,-125,209957,2.459033,2.925328
1,0,0,-9179,-266168,2.740387,3.109086
0,1,1,-28241,1805232,3.463966,3.846064
1,0,0,-49698,-4273697,2.6707,3.047775
1,-1,0,-21391,-1180404,2.787572,3.162428
1,1,1,-49264,4193352,2.734016,3.082865
1,0,1,-100265,12209775,2.562373,2.912549
1,-1,1,-244450,46579850,2.95962,3.351165
0,1,1,-27752,1757800,2.812046,3.084265
1,0,1,-19511,1026031,2.419661,2.920612
1,1,1,-15144,741088,2.515063,2.815375
0,0,1,-12776,514646,4.312166,4.643332
0,-1,1,5068,155662,2.653834,3.023237
1,1,1,-3071,-221028,2.892482,3.258244
0,-1,1,-274494,55445791,2.205041,2.690364
0,-1,1,-8109,353724,2.459647,2.822882
0,1,1,-11294549,14606277462,2.604849,2.985142
1,-1,0,-22754,1310041,3.060297,3.564324
0,1,1,-1263258,546074098,2.968965,3.375957
1,1,1,-672076,-212348208,3.090309,3.444783
0,1,1,2748,203490,3.073646,3.305758
1,0,0,453,209956,4.276531,4.569431
1,0,0,-19207,1001226,2.896888,3.185791
0,0,1,-2860,218043,3.24639,3.515575
1,-1,1,-8305,-199636,2.686158,2.989886
0,0,1,-1652,211623,3.095674,3.49245
1,0,0,-5628,265225,4.292922,4.614235
1,-1,1,-429990,108633638,2.785134,3.154683
1,-1,1,-1500198,707621590,3.264469,3.580538
1,1,0,-7610,-334067,2.643695,3.044866
1,0,0,-8477,213844,3.482144,3.7816
1,0,0,-14061,674018,3.378677,3.701856
1,0,1,-24225,-1437925,2.525309,2.870825
0,-1,1,-18188,-914483,2.285969,2.688055
1,1,1,-851623,302140782,3.213735,3.592985
1,-1,1,-21366,-1214902,3.698254,4.036757
0,1,1,-105057608,414431427853,2.389801,2.849116
0,-1,1,-17227,-889487,1.905906,2.368389
1,1,1,-12063,546478,4.649631,4.951149
0,-1,1,-55818,5090172,2.548916,2.845376
1,1,0,-10184,443743,2.801043,3.335012
0,1,1,4476,176937,2.74966,3.106507
0,-1,1,-10709,-367851,3.206335,3.499076
0,1,1,6675,2082,2.83481,3.274992
1,-1,0,-17356,909093,2.719372,3.061899
1,1,1,-143906,20953050,2.620361,2.92076
1,0,0,-54709,4916314,2.566957,2.951099
0,-1,1,-6703,-20243,2.88615,3.216817
1,0,0,-10622,469793,2.806772,3.180446
1,-1,0,-7550,142219,2.623237,3.144724
0,-1,1,-13621,579175,4.039689,4.327207
0,0,1,-11245,504828,3.443005,3.750293
1,-1,1,-14430,-695820,2.437488,2.813662
0,0,1,-230399,42566084,3.143776,3.565438
0,1,1,-26742,1661184,2.857704,3.127047
0,1,1,-1735,211503,2.420679,2.900951
0,-1,1,-11616262,15242565460,3.590036,3.861449
1,1,0,-8959,246114,2.46695,2.846845
1,0,0,-6382,286771,2.737093,3.081382
0,-1,1,-8453,-210185,2.59559,3.060229
1,-1,1,-207399,-36301956,2.85938,3.126144
0,1,1,-16942,816744,3.02137,3.463068
0,0,1,-7483,-133650,4.232764,4.395474
1,-1,1,-4732,245518,4.029617,4.41734
0,1,1,-18247,919124,3.070855,3.501617
0,-1,1,-302812,-64035692,2.487284,2.849611
1,0,1,-19474,-1068437,2.372917,2.919067
0,0,1,6589,-42748,2.842866,3.210385
1,-1,0,-10766,481277,2.565688,3.000339
0,1,1,-10710,471930,4.140753,4.337974
0,1,1,-1413,210775,2.981922,3.438381
0,1,1,-52387,4602471,3.195845,3.666644
1,0,1,-939318,350323925,2.533457,2.959665
0,1,1,-7654,-151654,2.649478,2.960436
1,0,0,3153,-198380,2.431799,2.833755
0,0,1,-36829,2712270,3.270254,3.582843
1,0,1,-6132,279413,2.421649,2.849897
0,1,1,-188922,31543980,2.858895,3.136132
1,0,1,-6857,60159,3.106869,3.417308
0,1,1,-7281,112069,2.837222,3.306654
1,1,1,-252294,48671596,3.187822,3.525748
0,0,1,-754,210113,2.459104,2.864602
1,-1,1,-38781,2956680,2.86667,3.196449
0,-1,1,-19212985,-32408175050,2.58007,3.009994
1,1,1,-50638,-4412072,2.892987,3.220537
1,-1,0,-472,210255,2.555639,3.012426
1,0,0,6491,-58412,2.373064,2.758046
1,1,1,-74540,-7861316,2.45941,2.913629
0,1,1,-1042885,409575947,2.611536,3.016012
1,1,0,-24536,1454171,2.88365,3.238413
1,-1,1,-110800,14224920,2.943273,3.388077
1,-1,1,-6889,68302,2.926224,3.299201
1,0,0,-488191,131249832,4.259045,4.581764
1,1,1,-66850,6628194,3.101802,3.436195
1,0,0,-64684,6323173,4.039111,4.323267
1,1,1,-5238112,4612164840,3.468644,3.750072
1,-1,1,2069,206138,3.016141,3.328023
0,1,1,-31472,2148786,4.135261,4.465403
1,-1,1,1511,-209346,3.176878,3.460818
0,0,1,-13313,-552730,3.021332,3.202661
0,1,1,5736,129288,4.505924,4.747151
0,1,1,-334607,74387907,3.922895,4.185155
0,1,1,-29281566,60977562394,2.667437,3.040805
1,-1,1,-45379,3726134,3.391073,3.700398
1,0,1,-6715,-27731,2.755249,3.217733
0,1,1,-63172,6093920,3.353679,3.638491
1,1,0,-13321,547686,3.178568,3.573235
0,0,1,-62195,5973780,3.44421,3.81018
0,-1,1,-1710,-211445,2.222263,2.782926
1,-1,1,-120891,16210056,3.362265,3.621761
1,1,1,5793,126124,2.686011,2.954532
0,0,1,-16528,844347,4.100401,4.468743
0,1,1,-83757,9299734,2.124349,2.583006
0,1,1,-27064,-1709824,3.384403,3.598581
1,0,1,-13675,649201,2.625132,3.09088
1,0,1,-6727,-32943,2.933999,3.28243
1,-1,1,-15064,683728,3.29071,3.680867
0,-1,1,-160166,24724530,2.53845,2.913126
0,0,1,-15869,740172,3.418354,3.625535
0,-1,1,-331102,73441720,3.12913,3.404771
0,0,1,3979,186466,3.160211,3.582129
1,-1,0,-8029,-345498,2.432232,2.867407
1,-1,1,-2513506,1534425496,2.867767,3.178298
0,-1,1,5032,157162,3.136438,3.494803
0,0,1,3415,195673,2.224714,2.728307
1,-1,0,6263,86324,3.078613,3.448762
1,0,1,-26967,1689191,2.698418,3.026723
0,0,1,-8234,356145,2.410321,2.783661
1,0,1,-4761,244925,2.436865,2.838225
1,0,0,-8066,182659,3.426272,3.761205
0,0,1,-17900,945409,3.113985,3.614343
0,1,1,-201457,-34870005,2.876981,3.209248
1,0,1,1502,208887,2.894755,3.195515
0,-1,1,-6882,306279,2.73153,3.123483
0,1,1,-7283,-116675,2.779403,3.1738
1,0,0,-36699,2711104,2.344698,2.656982
1,0,1,-3497,224091,2.928262,3.252587
0,0,1,-20831,-1176138,2.923558,3.239481
0,1,1,-192558,-32586584,3.078056,3.453568
1,0,1,-17490,863681,3.461317,3.880164
0,-1,1,-7845,168262,2.660094,3.01681
1,1,1,6670,-10316,2.61914,3.068927
0,0,1,5795,123307,2.953718,3.323514
1,-1,0,-948760,355936249,2.740292,3.12806
0,1,1,-36885,2706270,3.285368,3.488886
0,0,1,-8753,378650,2.766822,3.167546
1,-1,0,-8840,384769,2.947779,3.324199
0,0,1,-2558,215947,2.762949,3.133724
1,-1,1,-17706,-926336,2.950345,3.278895
0,0,1,-1520885,-721925962,2.744446,3.182711
0,1,1,-14875,-670897,2.528974,2.985666
1,1,0,-10606,359861,2.983117,3.313311
1,1,0,-17464,905535,2.655958,3.015428
0,0,1,1214,209501,3.061996,3.487467
0,-1,1,1135,208957,3.354832,3.728533
1,0,0,-205252,35773729,2.640695,2.923259
1,1,1,6619,37830,2.962438,3.35189
1,1,0,-67744,6761729,3.019271,3.318249
1,1,1,-1922357,-1026687156,2.79155,3.212743
0,1,1,-2167,-214230,2.627898,2.983384
0,0,1,-421,209922,3.245596,3.465305
1,-1,0,-1966,213151,3.232599,3.594868
1,0,0,-52653,4650676,2.771555,3.153882
1,0,0,-37748,-2818195,2.984898,3.372845
0,0,1,-507418,139122195,2.698024,3.088436
1,1,0,-402498,98118721,2.732367,3.055615
0,-1,1,-21082,-1189808,2.696953,3.092748
0,0,1,3629,-192159,2.562989,2.827795
1,0,0,-7704,153157,2.618549,3.001997
1,-1,0,-18632,-951481,2.819166,3.290321
0,1,1,-7958,172422,2.439168,2.806112
1,-1,1,-20562,-1110058,2.504595,2.954718
1,0,0,-8447,211648,2.579687,2.918804
1,0,0,-7157,-101384,4.591024,4.90515
0,0,1,2225,205848,2.837762,3.070376
0,1,1,-4237,234135,2.583468,2.997744
1,1,0,-1525559,724621246,2.370689,2.778709
0,1,1,3667,193090,3.053936,3.528336
0,1,1,-7636,-334336,2.749547,3.047311
1,0,0,-6580,293271,2.964143,3.205689
0,-1,1,-14733,-714734,2.70181,3.132951
1,0,0,-19155,1040176,4.067512,4.310884
0,-1,1,6681,676,2.957226,3.405393
0,-1,1,2779,201285,2.656782,3.024193
1,-1,0,-31846,2205471,2.939512,3.254641
0,0,1,-34880,2498543,2.266997,2.728136
0,-1,1,-21479,1236865,2.520456,3.009499
0,0,1,-23731,1391370,3.33915,3.634667
1,0,0,-10984,-491195,3.168476,3.497618
0,-1,1,-207,210315,3.173388,3.565031
1,0,1,-1311,210755,3.083608,3.443084
1,0,0,-8059,-183330,3.305413,3.631414
0,1,1,-34321,2444882,4.777737,5.012968
1,-1,1,-34072,2420092,3.130993,3.544076
1,1,0,-9667,417800,2.926902,3.29682
1,0,0,5331,-146800,3.282971,3.691144
1,-1,1,-6702,22650,2.688388,2.991311
1,1,0,4618,-169943,2.90221,3.400015
1,0,0,-8222,-196109,3.976296,4.225997
1,1,0,-13451,556930,3.289367,3.606928
1,-1,1,3864,187400,3.63728,3.924881
0,1,1,-17002,-832750,3.294323,3.670949
1,0,0,-9580,292759,2.439128,2.941685
1,0,0,5102,156541,3.123042,3.439449
1,-1,0,-6973,-76080,2.5395,2.970932
0,0,1,6638,26261,3.121137,3.481293
0,0,1,-18832,972306,4.083952,4.327971
1,0,0,-7761,158044,2.731846,3.032661
1,-1,1,-18052,961352,2.855335,3.25908
1,1,0,6578,-41205,2.957617,3.376403
0,-1,1,-157014,24000588,3.019467,3.397074
0,0,1,-1486,-211336,2.589902,3.025124
1,1,0,-13805,652892,2.478466,2.942682
0,-1,1,-48282,4094161,1.830307,2.351334
0,1,1,-10343,342777,2.623436,2.977087
0,1,1,-10305,340143,2.520607,2.950622
1,0,0,-7179,102730,3.165694,3.457933
1,0,1,-87421,9943677,3.27598,3.667462
0,0,1,-11132,498546,2.579358,2.92672
1,-1,1,770,209630,2.746819,3.081057
1,0,0,-136388,19376855,2.878389,3.192355
0,0,1,-9476,-286348,2.479921,2.859743
1,-1,1,-9607,421400,3.255276,3.595108
1,-1,1,-6684,9900,2.738939,3.114482
1,-1,0,-859,210384,2.44913,2.878336
1,-1,1,-888,210678,2.4771,2.847318
0,-1,1,-131565,-18322881,2.606002,3.031702
0,-1,1,-12820,601120,3.164016,3.548996
0,0,1,-7621,-146508,4.298865,4.519373
0,-1,1,-199438839,1084149945312,2.611545,3.067155
1,-1,1,-29095,1928940,2.928733,3.283582
0,-1,1,-1267399,549606994,3.357025,3.702458
1,0,0,-7052,309413,2.722657,3.068386
0,1,1,-3827,227481,2.818287,3.147822
1,0,1,-21265,1173175,2.35476,2.75283
0,0,1,-60197,5688616,3.174978,3.52385
1,-1,0,-9712,-300093,2.267183,2.79587
0,-1,1,-26307,1637620,2.458819,2.833088
1,0,0,-10244,-451891,3.105007,3.344521
1,1,0,-7085,308194,2.905785,3.318381
1,1,0,-10616,465979,2.757459,3.199038
0,1,1,-61591,-5900172,2.305976,2.660821
0,-1,1,-16579,-788821,2.401189,2.807191
0,1,1,-7458,129426,3.561973,3.837814
0,-1,1,-1922,-211704,3.201875,3.54843
0,1,1,-107104,13457388,2.446822,2.758847
1,1,1,-6763,296898,3.179341,3.530156
1,-1,1,-157003,-23904492,2.861498,3.237993
0,1,1,-1272575,552128035,3.337161,3.664688
0,0,1,3863,188598,3.111187,3.393779
0,0,1,-18746,1010016,2.536503,2.930226
1,0,1,-430553,-108775173,3.188126,3.547111
0,0,1,-6700,-21917,2.454777,2.846903
1,0,1,-15065,-743201,2.32065,2.873599
1,-1,0,-29560,-1960013,3.011297,3.325197
0,-1,1,-14267,693474,4.125478,4.438555
0,1,1,3138,-197516,3.038925,3.397659
0,1,1,-9164,261526,3.199521,3.562757
0,-1,1,-1967,213510,3.154017,3.459227
1,-1,1,-9124,-259156,2.989967,3.292267
0,1,1,-11687,-442566,3.467763,3.850588
0,0,1,-29836,1994687,3.675487,4.073277
1,0,0,-1028180,401198383,2.661717,2.977483
1,1,1,-7015,81216,2.838866,3.061818
1,0,0,-9075,257524,2.900207,3.244051
0,1,1,-7726,332894,2.992478,3.273073
0,0,1,-7031,85832,2.52397,2.908588
1,0,0,-64080,6234691,2.815278,3.211754
1,-1,1,-12274,482568,2.740085,3.175365
1,0,1,-27194,-1741035,2.776621,3.157398
0,0,1,-122242,16451829,3.289808,3.663886
1,1,0,4926,164803,2.238311,2.639359
0,-1,1,-7427,131040,3.111737,3.429296
0,1,1,-3853,228213,2.438801,2.929018
1,0,0,1500,209159,2.59245,3.056577
1,1,1,6072,-101962,2.662844,3.098691
1,1,1,4360,-176706,2.966098,3.280474
0,-1,1,-7188,107151,2.918979,3.314703
0,-1,1,-7397,-123879,2.896443,3.281909
0,1,1,-15440,-713070,2.902063,3.188065
0,0,1,-7190,-104938,2.976873,3.341814
0,0,1,-7636,331641,3.296037,3.602118
1,0,0,6657,20848,3.043493,3.328228
0,-1,1,-9908,319716,2.929462,3.229696
0,0,1,-12034,462572,2.986011,3.414863
1,0,0,6467,63156,3.305262,3.663744
0,-1,1,-50315,4355790,2.643755,3.016568
1,0,0,-177536,28776839,2.896803,3.306659
1,0,0,-9884,-315509,3.165312,3.476472
1,-1,1,-9100,-257592,2.599025,3.064007
0,0,1,-6962,76846,3.314362,3.639055
0,1,1,-2805,216687,4.296629,4.649113
1,0,1,-160215,24668927,4.480879,4.839489
0,-1,1,-11581,435230,2.427921,2.825073
1,1,1,-10091,-333170,4.091324,4.441863
0,1,1,2867,202745,2.902419,3.299291
1,-1,1,-53814,-4786882,3.330542,3.749551
1,-1,1,-2577,216600,3.195524,3.487199
0,-1,1,-7107,97396,2.813251,3.188314
1,1,0,-97543,11687126,2.676653,3.108152
1,-1,0,1814,207181,2.791331,3.15053
0,1,1,6677,7248,2.308977,2.74624
1,-1,0,2797,201426,2.621691,2.902471
1,0,0,-158607,24298492,2.929349,3.282564
0,1,1,-2390,214188,2.846608,3.247177
0,1,1,-9389,277153,2.652511,3.09057
0,-1,1,-7341,322920,3.152868,3.494507
1,0,0,2760,-202219,2.878217,3.288139
0,0,1,-31721,2184636,2.792574,3.113287
0,1,1,656,210329,3.739248,4.055518
0,0,1,-11831,538046,2.911135,3.198343
1,0,0,-65931,-6518128,2.57454,3.009528
1,0,0,-24403,-1454220,2.693938,2.999372
1,1,0,-11762,439063,2.403796,2.837869
1,-1,1,-785034,267916014,3.161952,3.521521
0,-1,1,-13236,551628,2.956468,3.198213
1,1,0,-18918,1015429,3.337613,3.629747
0,1,1,5858,-117808,3.041647,3.331616
1,-1,1,-662761,207840320,3.025614,3.384382
0,0,1,-60620,-5740913,3.021186,3.433357
0,0,1,5086,156904,2.455015,2.893507
1,1,1,-29717,1948186,2.750566,3.121309
0,0,1,-7036,86764,2.492504,2.805408
0,1,1,-8732,-236673,2.247368,2.670479
0,1,1,-278077,56348151,2.767899,3.184507
0,1,1,5453,-139930,3.00972,3.362906
0,0,1,221,-209760,2.926578,3.201277
1,-1,1,6450,63638,2.693009,3.074967
1,-1,1,-21259,1216684,3.120049,3.432851
1,1,1,-7322,-121380,2.846702,3.225871
1,1,1,-35873,-2621690,2.256649,2.735196
1,0,0,-9502,-288707,3.365782,3.749583
0,1,1,-11231,403354,3.274828,3.617404
0,0,1,-8647,227564,2.554858,2.887968
0,1,1,-2006481750,-34594681057677,2.036801,2.42971
1,-1,0,-6676,3191,2.801857,3.11252
1,0,0,-38322,2876639,2.899192,3.230933
0,1,1,-154853,-23507207,2.505502,2.922371
1,0,0,6158,97569,2.944398,3.249
0,-1,1,5702,127132,3.070825,3.483371
0,1,1,-56562,5163132,2.920855,3.217876
1,-1,1,-15003,679230,2.958507,3.306081
0,1,1,-7046,-90678,2.687126,2.926233
1,-1,0,-6713,-23616,2.935041,3.385973
0,1,1,-107661,13562569,2.394143,2.846284
0,1,1,-21929,1260171,2.921664,3.326534
1,-1,1,-7255,-109814,2.710267,3.117012
1,-1,1,-6894,67860,2.627876,2.970313
0,0,1,-6875606,6939282796,2.77316,3.127136
1,1,0,-16169,-769688,2.068714,2.561686
1,-1,0,6668,-18443,3.082998,3.371248
0,1,1,-1023,209971,3.3427,3.775537
1,1,0,-32458,-2254539,2.573333,3.022405
1,-1,1,1457,208680,2.731952,3.015445
0,0,1,6101,102372,2.826867,3.040247
0,0,1,-21770,1218405,2.905577,3.248388
0,1,1,-1594,210702,2.84041,3.183014
1,-1,0,424,-210179,3.087934,3.499563
0,1,1,-6681,-6273,2.460745,2.819932
1,0,0,-39861,3052652,2.946056,3.333745
1,-1,1,-33369,2345094,4.245223,4.529581
0,0,1,-7837,164628,2.318654,2.676213
0,0,1,4130,183452,2.341865,2.797708
1,0,0,-8246,355967,3.255744,3.727754
0,-1,1,-64989,-6351806,2.900872,3.273374
1,1,1,6654,21740,2.602616,2.966635
1,1,0,-598190,-178325947,2.290117,2.786574
1,-1,1,-53155,-4698982,2.53592,2.978692
1,-1,1,-6982,-77558,2.690046,3.219632
0,0,1,-65903,-6515260,3.306642,3.642516
0,-1,1,-7970,-172875,2.553615,3.043282
0,-1,1,5646,129903,1.944216,2.465683
1,1,1,93,-210050,3.096014,3.432899
0,0,1,-147980,-21909511,2.418437,2.814036
0,-1,1,-19320,1018530,2.834412,3.211519
0,1,1,-15839,790281,3.108499,3.433657
0,0,1,-659,-210201,1.968846,2.481228
1,0,0,-4230,-235501,2.651037,3.017133
1,-1,1,-16089,817032,3.51214,3.783273
0,1,1,-24810,1510452,3.04357,3.348617
0,0,1,-40612,3143128,2.201206,2.65063
1,-1,1,-27919,1790202,3.301892,3.702795
1,0,0,-119696,-15947831,3.088271,3.44956
1,1,1,5131,-153408,3.214893,3.507343
0,0,1,-70940,7275544,2.996597,3.47609
0,1,1,-11637,431215,3.170152,3.596411
0,0,1,-7060,-89028,3.021801,3.314852
0,1,1,-28908,-1889765,2.95883,3.41785
1,-1,1,5486,138400,3.102412,3.524247
1,1,1,-4779,243490,3.035666,3.479953
0,1,1,-9892,429641,2.490655,2.980457
0,0,1,-17611,-923680,2.751075,3.155039
1,0,1,-128,-209891,2.736679,3.267448
0,0,1,-61865,5926372,2.867368,3.184323
1,0,0,-12197,472966,2.836519,3.091969
0,1,1,571,-209949,2.954421,3.395573
0,1,1,-63745,-6212392,2.958811,3.371766
0,-1,1,-18456,993870,2.876191,3.212221
0,-1,1,-13319,632181,2.996529,3.298783
1,1,1,-6675,-4316,2.681977,3.0636
0,0,1,-11206,405305,3.285958,3.694403
0,0,1,-1072,210528,2.71863,3.135122
1,0,1,-760147,255027121,2.473307,2.981328
1,1,1,3483,196180,3.257237,3.492502
0,0,1,-16684,-802432,2.628875,3.024709
1,1,0,6383,-72718,2.482544,2.891802
1,-1,0,-9564358,11387360335,3.522817,3.799488
1,1,1,-85310,9557406,3.100054,3.425102
0,1,1,6147,100821,3.115659,3.540844
1,-1,1,-6504,292932,3.382293,3.651399
0,0,1,-14084,608110,2.851306,3.214714
0,0,1,-27875,1778942,3.283448,3.631376
0,0,1,-23102,1367779,2.805522,3.262443
1,-1,0,-32708,-2258963,2.394295,2.905798
1,0,0,-8015,346424,2.476889,2.917254
0,0,1,-6689,14422,4.369078,4.624396
0,1,1,6028,110430,4.459769,4.715082
0,0,1,-9482,-286544,2.201308,2.634454
0,1,1,5113,-153903,3.258321,3.605263
0,1,1,-12939,-530424,2.501948,2.875974
1,0,0,-11435,514466,3.081719,3.428879
0,-1,1,-4601,-240345,2.656223,3.041682
1,-1,0,-8212,-353187,3.092237,3.538821
1,1,0,-7454,321613,2.50717,2.904526
1,-1,1,-23950,1417044,3.109517,3.45119
0,-1,1,-15297,762987,2.776958,3.18546
0,0,1,-17183,-841130,2.491931,2.869558
1,1,0,-18525,939856,3.030573,3.469724
1,1,0,-53987,-4846160,2.716445,3.048276
1,1,1,-14460,695476,2.756202,3.041915
1,1,0,-4791,243970,3.096599,3.435296
0,0,1,-8465,213958,2.952237,3.339055
1,0,0,-45655,3756816,2.916225,3.169952
1,-1,1,-8565,-368124,3.242591,3.539463
1,1,1,-11463,418438,2.288492,2.693384
1,-1,1,-23806,1403982,2.771502,3.155057
1,1,1,-6847,-61890,3.227137,3.622637
0,0,1,-81329,-8924756,2.870901,3.259161
0,-1,1,-4899,249885,3.067806,3.374405
0,0,1,5351,146340,2.842499,3.163329
0,-1,1,-13202,549156,2.554952,2.943349
1,0,0,-7253,316478,2.350506,2.758649
1,1,0,5382,-142751,3.328939,3.720244
0,0,1,-4175,234154,3.336845,3.680622
1,0,0,-2784,217465,2.913812,3.243101
0,0,1,-142538,-20714118,3.106677,3.563479
0,0,1,-8152,-190134,3.138283,3.390434
0,-1,1,-76205,-8068916,2.803415,3.26761
1,-1,0,-6680,-7103,2.79978,3.16432
1,-1,1,5055,-159084,3.149744,3.410381
1,1,1,-6798,-52688,2.78396,3.19735
1,0,0,-766538,258250465,2.647743,2.916358
0,-1,1,-1084,210976,3.053153,3.40341
1,1,1,-3113,218904,3.215294,3.624152
0,-1,1,-18972,989970,3.500203,3.762604
1,-1,1,-7603,146590,2.706464,3.112129
1,0,0,-7513,136140,2.959964,3.290839
1,1,1,-34715,2483928,3.066085,3.40935
1,1,0,-129504,17882875,2.45306,2.921891
0,1,1,-2852,217140,3.307311,3.599603
0,-1,1,-47674,4027984,3.113759,3.445418
1,-1,1,4638,169940,2.774423,3.0843
0,-1,1,-6677,-743,2.953434,3.337004
0,0,1,-3712,227271,2.7417,3.028841
1,-1,1,-356920585,2595496442828,2.685377,3.102027
0,1,1,-456051,118389202,2.839591,3.206281
0,0,1,3841,188921,2.841837,3.303903
0,0,1,-9679,-300375,2.490042,2.785717
1,1,1,-1684131,840522832,3.336536,3.623629
0,1,1,-14027,599337,2.784983,3.150393
1,-1,1,-199099,34243194,3.053957,3.331111
1,1,1,-40322,3092590,2.985399,3.301277
0,1,1,-7488,323526,4.262822,4.582992
1,-1,0,-3167,221940,2.434442,2.91853
0,0,1,1879,-207670,2.664541,2.891584
0,0,1,-12442,491051,2.816794,3.118615
0,1,1,-523,209838,2.878929,3.271296
1,1,0,-5814,268321,2.641675,2.910109
1,0,1,-11314,-413865,3.458461,3.831162
0,1,1,5071,-155663,2.967625,3.41943
0,0,1,-3916,230346,2.62017,2.897091
0,0,1,-19861,1097612,3.206945,3.586106
1,0,0,-9721,302674,2.569628,2.920081
1,-1,1,-43420,-3465212,2.88948,3.273386
1,0,0,3119,199032,3.430707,3.746878
0,1,1,-60019,5643482,2.909119,3.254002
1,0,0,-9445,-285036,2.934701,3.24671
1,0,0,3156,198919,3.141143,3.443127
1,1,0,-24051,1440946,2.76808,3.153089
1,0,0,6268,87805,3.233909,3.640991
0,1,1,-8750,231942,2.957489,3.259363
1,-1,1,-44862,-3640072,2.67377,3.050233
1,0,0,560,-209859,4.348046,4.567484
1,-1,0,-6872,65147,2.447809,2.865584
1,0,1,-18129,961125,2.234794,2.741553
1,0,1,931,209859,3.31241,3.539331
0,-1,1,-2904,219402,2.385073,2.783725
0,0,1,-6821,53820,2.879277,3.191061
0,1,1,2427,-203903,2.987199,3.389172
0,1,1,4385,179135,3.981982,4.228396
1,0,0,6556,49477,4.244692,4.527718
0,1,1,-103667,12814437,2.685108,3.037838
1,-1,1,-6688,16778,3.070506,3.376868
0,0,1,-66449,6596302,3.149206,3.469095
0,-1,1,-37198,2781802,2.924467,3.286492
1,-1,0,2572,-204629,2.682004,3.032798
1,-1,0,-773861,-261831608,2.649079,3.033768
0,0,1,-7040,87548,2.868917,3.345514
0,-1,1,-3716,228558,3.044031,3.447397
1,0,0,-17528,-918985,2.318311,2.760709
0,-1,1,-13202039,18467714313,2.597252,3.009086
1,0,0,-1314,-210887,3.085838,3.333445
1,0,0,-16466,838597,2.877834,3.141524
0,0,1,-14231,686290,2.612811,2.973414
0,1,1,3896,-186849,2.511869,2.928032
1,0,0,-137763,19670638,3.449152,3.710016
0,1,1,-4225,233828,2.806981,3.124107
1,1,1,-6684,-18458,2.790753,3.165104
0,1,1,-16917,814890,3.362108,3.664974
0,1,1,-16958,869868,2.77211,3.148412
0,0,1,-9445,-284040,2.741288,3.029479
0,1,1,-8007,-181269,2.705076,3.151321
0,1,1,-15937,-750685,2.987505,3.277111
1,0,1,-130377,-18129187,2.508018,2.932547
1,1,0,5004,161791,2.958851,3.370091
1,1,1,-17138,-844782,2.416187,2.807157
1,1,1,-40774,3145062,3.114498,3.574837
1,1,1,-42313,3325908,2.533197,2.899946
1,0,0,-2398,214459,2.55769,2.941335
0,1,1,-6717,26479,2.898406,3.381426
1,-1,0,-9883,317014,2.819059,3.159331
1,0,0,-156190,-23771079,3.041541,3.317605
1,-1,0,-576586,168661567,2.756431,3.128367
1,-1,0,-6887,67994,2.524168,2.964032
0,0,1,-21677,-1246267,2.754149,3.165332
0,0,1,-7252,111636,3.290412,3.567839
1,0,0,-922993,341230576,2.614504,2.988384
0,0,1,-7595,144014,2.965791,3.417186
1,0,0,-18840,971321,2.736777,3.052984
1,-1,0,6331,79446,2.615111,3.037789
0,0,1,6124,-100340,3.438094,3.887225
0,1,1,-21946,1226282,3.162293,3.485659
0,-1,1,-28752,1874310,2.969038,3.297612
0,0,1,-7376,-123814,3.117794,3.336567
1,0,0,-6749,38290,3.536578,3.764418
0,0,1,-1917674,1022139785,3.12999,3.505425
0,0,1,4142,182925,3.137669,3.470104
1,1,0,-10132,327587,2.726811,3.183912
1,1,1,-72284,-7507344,2.564548,2.959141
1,1,1,-7939,-176420,2.813223,3.101165
1,0,0,-20874,-1181377,2.939574,3.350183
1,-1,0,-6815,54834,2.778277,3.199875
0,1,1,-7240,107450,4.310029,4.51607
0,-1,1,-19421,1069228,2.848186,3.286167
0,1,1,-13714,-585948,2.986589,3.348229
0,0,1,5914,-116312,2.62813,3.059585
1,-1,0,-1066034,423914117,2.664833,3.039628
1,-1,0,934,209397,3.405657,3.883706
0,-1,1,-1320,211410,2.620314,2.955408
0,1,1,-1358,-211259,2.473205,2.922775
0,0,1,-277937,56398123,2.477289,2.995289
1,0,1,-10409,458673,2.688587,3.112084
0,1,1,-2336641,1374010569,3.026666,3.512535
1,-1,0,-50816,4426815,2.614637,3.036328
1,0,1,5668,131463,2.222098,2.656402
1,1,1,-250031,48016840,2.492295,2.885634
0,1,1,4111,185062,2.987844,3.355849
1,-1,1,1746,-208734,3.298731,3.545534
1,0,0,-3817,228414,4.14153,4.351626
1,-1,1,3093,198792,2.894422,3.269103
1,1,0,-25429,1564296,2.593585,2.931548
1,1,1,6677,11284,2.826428,3.170835
1,-1,1,-7489,328032,2.91451,3.280112
1,-1,0,4907,-164060,2.859937,3.241547
0,-1,1,-383700,91609812,2.789598,2.960016
1,-1,0,-1045363,-411124046,2.401711,2.832752
1,1,1,-5037,249062,3.477263,3.80396
1,0,1,-4452,238559,3.098469,3.424269
1,0,0,-1619618,793219001,2.8825,3.287613
1,0,1,-14747,719271,2.96413,3.296641
0,-1,1,-9653985,11548593582,3.101387,3.433041
1,-1,1,-9241,271924,3.590616,3.941357
1,0,1,-38632,-2918199,2.752018,3.095823
1,-1,1,-6733,33908,2.868159,3.143786
